timestamp,solar_wind_speed,proton_density,bx,by,bz,plasma_temp,kp_index,dst_index,xray_flux,ae_index,f107_index,ap_index,speed_pressure
2015-12-20 17:00:00,377.65133775802,6.022023862319578,3.279603107035397,-3.3437336044150405,6.524498843752922,164367.05151059627,0.49576450929913773,-17.783421171131828,4.140824033802241e-07,211.2309256104338,118.00360043519069,5.667740584085763,2274.2253676157075
2015-12-20 18:00:00,576.6661253198413,28.756650641795428,-1.9227216399060674,0.005116721478038326,-5.613429180866737,60417.52713849681,1.089650534487117,-8.780646693486961,2.277523591652406e-08,31.128431328995347,128.04362503034827,1.6468985293273835,16582.986302780497
2015-12-20 19:00:00,352.8937970892267,0.1711139950250297,3.69205927693207,5.655154083113711,-9.92459020353804,98351.35260966881,1.006479965825431,17.505988539129397,8.16473400178774e-08,48.72872237026172,115.56115519740933,0.97151757773957,60.38506743948978
2015-12-20 20:00:00,438.6841505543916,0.3372880811917986,3.58094086665413,-3.812257316835983,-0.47589985052929484,89017.26037895876,1.6025353977647814,-27.41646649275215,4.86354773207223e-07,10.734185768217376,65.0,5.467874030465782,147.9629353897448
2015-12-20 21:00:00,394.47269119868287,0.40577951130806156,5.0141362311182,-4.515457740022792,3.4482139849226776,58804.05673252018,0.426506828704484,-62.91684649455389,1.3937588990086702e-08,4.776033962767272,127.6723727503509,24.952136574017015,160.0689358589774
2015-12-20 22:00:00,557.0424871059412,6.792990043118116,-1.7632381253943097,-2.397889774578216,-31.356214023878987,18197.594618548643,6.097345004059479,-235.83177059381808,2.2012245989980574e-08,2272.712313164616,132.91969953628845,238.47781759539222,2386.022154291444
2015-12-20 23:00:00,524.1319816907915,0.7329603956094355,-4.89093301655098,1.3498655483444433,3.6383221816955755,45298.76306699238,1.9273764344796385,-8.590866181234762,8.927367816884258e-08,16.115231050508424,102.45047773831998,1.3622209831481094,384.1679846516399
2015-12-21 00:00:00,503.54587474096337,4.87028616812383,-2.4406185568101937,4.894831561434172,6.930080265362627,71453.86872588396,5.607432595045252,-10.440633962195161,1.5576410109239045e-07,81.77503217900464,78.0638088064869,14.057246123859507,2452.4125087667285
2015-12-21 01:00:00,570.9010198900997,1.9627607856079807,-1.1265220638909879,-0.34603563075987853,3.427671494832635,61713.292842657305,4.387754772778156,-21.343163841205044,1.211643857654163e-07,56.25185023017364,135.97178982063647,2.7010643596936124,1120.5421343038895
2015-12-21 02:00:00,764.0547863379476,3.0561768533711096,6.66884640340702,-5.783514983808045,-32.23846474445253,100728.83224003033,7.132919234854801,-314.5059020890443,8.8953275261815e-08,903.8483801139262,111.57973598297522,304.1778324215728,831.3182732572793
2015-12-21 03:00:00,556.4170702341044,1.2145835390593023,8.780048116510995,-4.932331313120201,-3.2659060298793,59815.453745291576,0.10477781933834227,-7.191695675699295,5.6298420068848215e-08,56.02128034603771,95.33172654090517,37.23812733733217,675.8150143579468
2015-12-21 04:00:00,700.5448905356893,10.053555145065989,1.3786492185759294,0.7531255546397768,4.624827691588685,150396.8380878027,0.40726824985255894,0.07529923475830991,1.5431580825614338e-07,28.528192041226134,123.25563774821957,1.9221364472350466,7042.966688594769
2015-12-21 05:00:00,404.8358910823053,4.411262364686587,0.03756243207439713,3.981017578704225,1.6518859980303953,35248.48043467516,1.7549726457605526,-60.92401913258751,1.5152323352442815e-08,195.5219490759495,151.46557215002198,3.417004534937228,1785.8373302057319
2015-12-21 06:00:00,639.5148612108969,14.462563963784817,-1.3996313218968444,7.26296769936513,-5.164599101968728,77562.55243247957,0.5259810144148741,-19.341305087862477,2.8107078319587374e-08,30.50224893766929,104.70548968755696,1.7197865505124388,9249.024586053567
2015-12-21 07:00:00,423.68387279401736,4.273582801635485,3.2987614008434685,-4.729603339610943,7.813093238925855,35793.91061470571,0.7503807928213837,-18.478804719834994,1.5573243077963817e-07,119.93579336740672,112.24764726857651,24.203898959012832,1810.6481121028294
2015-12-21 08:00:00,312.7590262438693,0.6614210282678044,8.75432556796607,0.5590975251372764,-2.8931117623816203,94564.86951962944,3.717496192444216,-35.8953961753279,3.301668012444546e-08,115.4075407000372,110.24524279963673,9.127227130023766,206.86539673825723
2015-12-21 09:00:00,419.4367557593204,0.9368942197318288,7.143403564753086,-4.119380148980797,3.917480858040652,41087.081311489455,0.13539141576826602,-17.6552996167695,1.4875721081243986e-08,98.26560392804498,82.51860741543305,10.736068480738256,392.9678720139782
2015-12-21 10:00:00,554.8203967675277,22.583039230414087,4.551906450423335,-3.5945067023385064,-2.3521112079911313,24877.30116779789,2.962572213828527,-31.503772513202236,1.8512858608451263e-07,81.12366715605275,117.17842895567301,0.8636189957222222,12529.530786034986
2015-12-21 11:00:00,366.18235176684686,6.465207796441489,4.493210124455426,-3.933246929099365,6.784290687318169,28476.716355364733,0.07741075169873074,-32.971606312321356,1.4641923864210963e-07,184.13020141553707,168.74411818284148,8.92141941191087,2367.444995562298
2015-12-21 12:00:00,389.9661340993513,0.2526718597317852,3.3292395450164585,-1.3370446590981369,-9.512149612029633,47285.861979412715,0.6186040920715836,9.480850573230263,1.018525424364916e-07,10.579133472668119,66.64145420349084,5.879441807691415,98.53346833529781
2015-12-21 13:00:00,509.3539432293191,6.083281251773615,-0.1891625828341392,-3.5291163438898825,10.052984976064774,130524.7744208918,1.2158748557109436,-29.511518567202508,1.0667939468455583e-07,94.30025684153914,113.02912090597539,5.187028083505356,3098.543293363879
2015-12-21 14:00:00,450.3060116738573,2.6566133584635763,-2.946192890163183,9.915384227733869,-11.633036761130743,86742.18180280688,0.6609799942121817,-36.32348108871352,1.0899399982787265e-07,18.580814006369387,144.0381313755745,5.676543014488258,1196.2889660092244
2015-12-21 15:00:00,508.4622952486741,1.8351301374942919,-0.0832563573117655,-1.8387031331426886,-5.5045887077545625,74865.06148210533,3.3445469819530524,-65.46076747859718,1.3115494911018426e-07,27.54776134926125,85.03861377264121,7.938126952386119,933.0944817903625
2015-12-21 16:00:00,697.1335954083352,0.8365389107977945,1.6893584085254127,3.951112443437971,-23.988934892058783,57957.61073650991,6.708655715561534,-252.04859681848114,3.784938357009236e-08,2102.7648691365566,125.6488094292294,250.33583868485576,396.3378763571593
2015-12-21 17:00:00,497.9625319551573,9.159906799126144,-5.81453559487318,-2.638110698539194,-3.184536796832262,34092.822090677015,1.9854809602397367,-20.903385603380492,2.0054055366472956e-07,101.64908846655656,146.3553511795924,7.082862299899808,4561.290382166116
2015-12-21 18:00:00,406.7698814190459,0.329851749852251,-0.6118029174648354,8.932962119472911,-1.969991383612155,37556.330158903314,1.8163214632073803,-48.19016430657062,3.006347928452289e-08,109.24715390321411,74.66938553833606,5.32348001296176,134.17375717326493
2015-12-21 19:00:00,473.1730942030392,1.7112929633389973,-3.3037294183650943,1.356259925675316,-3.18654228501583,45438.91984374769,2.703554399649698,-1.1435056694597137,5.339531629905919e-08,78.22015391207667,166.40788306964822,3.6872548718127,809.7377865510015
2015-12-21 20:00:00,357.26269943040666,1.8291759546943989,4.055364644272566,3.3477269181120892,-4.698452333930543,43426.28376508403,2.991703655007904,5.673316163947629,7.142347887431169e-08,153.20246865794243,116.35965197889136,6.420509171791646,653.4963393073122
2015-12-21 21:00:00,578.8433622503388,0.8771584365282871,-2.1988336086268427,-2.3643100384237528,1.9018647262972623,43114.52122982316,0.9419298523860683,-38.83196264838135,1.6410729019025606e-07,104.52824491978987,106.97109112804688,3.6120322178276094,507.7373386262841
2015-12-21 22:00:00,386.5725283182686,3.5482620607540944,1.3128813279239497,3.905762420409504,-0.2913705525923607,37208.52672381333,2.9816917428191916,-5.879333226936614,5.677336231537912e-08,23.9967045956261,74.2296282282881,1.1974163094690338,1371.6606359615002
2015-12-21 23:00:00,562.884748754939,0.1,-2.800081171742306,1.3395561032716718,5.309004035151524,60056.47304933095,1.589591476991715,-17.517238223889496,7.091372270325389e-08,10.688624422588276,100.38623901365388,0.5412636093452552,56.288474875493904
2015-12-22 00:00:00,426.63930390171345,1.7903475466831398,6.390797303843662,-1.515910183500818,0.4810309937402837,41125.01809077523,1.7378348300515958,-37.10158588881201,1.912383865129409e-07,1.026193717368498,67.54977125440445,1.0464810594528429,763.8326310590352
2015-12-22 01:00:00,635.7537558857081,13.562508775393374,-6.803027746138342,-4.319565745718524,-18.342564434818023,105431.60234661543,8.840547353729864,-158.65301228243086,8.221326199875429e-07,1980.5617186153524,65.0,185.2801533788976,6377.090284528713
2015-12-22 02:00:00,400.5035449109299,1.85915733931727,1.903361507375867,-0.9501740438783,-9.427427944255943,104902.51731944013,4.723969884034453,-56.44002317641683,1.576041002005077e-07,11.242676791728904,124.98604304887171,11.032331409151672,744.5991049437392
2015-12-22 03:00:00,348.4004568831971,2.2350257635949617,-5.1090306737597295,-1.2925739144898705,-10.993425423634331,80862.8750786229,1.7455168768967617,-47.958628851634394,3.590905467998786e-08,56.956298434970265,123.36498978267629,8.929328869973622,778.6839971822011
2015-12-22 04:00:00,871.3269453026444,3.2043398199908166,-2.0373306019394035,3.476113106345704,-33.53571072012692,76327.65386809285,8.020015048492967,-268.68720169433715,1.1640928868111041e-08,1681.2589087059505,69.5775879719557,222.54133513025147,882.8724003612394
2015-12-22 05:00:00,344.46758414075407,4.1241827805742926,0.8247468147380193,-0.92899546239065,-6.096429106389451,27553.898819722694,3.4421076406379347,-35.02060590233925,1.1872274144126062e-07,48.23395477625319,125.76165067269844,6.04455778788081,1420.6472789793243
2015-12-22 06:00:00,417.6091146784078,8.26978796709886,1.02142812526735,-7.686174813137941,-2.061130620630366,188228.64669058644,1.0099147800178474,-31.762130315406672,1.1611564294496161e-07,150.18549887478537,80.72974148513049,0.10413111365475101,3453.538831518305
2015-12-22 07:00:00,471.1879178828884,1.055588408842981,0.9170673643816514,2.584720194012725,2.348808709083273,52010.633651830685,0.39993154895202426,-2.360500192903027,6.712373004907214e-08,13.754313632079635,124.37154829218444,0.5339333919710865,497.3805045040354
2015-12-22 08:00:00,551.0379313283263,10.26872773659488,0.6069965639020017,5.172666327753166,-16.027072097646318,89041.4082826107,1.2537746600413353,-26.318513514872826,1.2895836738327565e-07,155.0795230270227,134.9696560482672,0.6027650618307975,5658.458489347048
2015-12-22 09:00:00,405.4242540203151,7.0847856196727825,-2.5673770474937703,-6.664269940113763,-0.06966127104728083,90806.39440333057,1.2443305998487983,-20.387570508419,6.511682183690458e-09,21.07416202694275,65.0,0.8936683035058195,2872.343924749694
2015-12-22 10:00:00,361.8039235732826,6.412381195607228,-0.6562132923552442,7.218922453584217,-2.127466812452182,35574.93091414363,0.20719742724548182,-17.63896846547697,5.178992191046426e-07,25.88938036678958,118.70251636669563,0.3103364670838861,2320.024676018232
2015-12-22 11:00:00,305.7285213997287,0.4540268639347655,0.12653606471565967,5.586607212613405,0.8217726632360594,43742.528470017634,0.7197532017365518,-34.378769838943214,6.620220195863684e-08,27.974355671391997,138.84641435218765,0.525689152571659,138.80896178653168
2015-12-22 12:00:00,622.3839076561873,0.1093914187772766,0.7814415870355312,-2.523522660531884,-12.656799218741163,73054.06383598385,7.208371731212749,-179.27988176555,8.372468123941364e-08,2999.1995801309104,85.20483114453224,235.5196761806365,54.4776224763627
2015-12-22 13:00:00,588.3194515329343,4.507167014472829,-0.2627218912279533,-4.468638427270585,15.691599943752681,27638.448811447113,1.2386080257342638,-15.4427253365154,7.604589653861885e-08,69.53461393358336,109.36071152068453,5.4046676737039006,2651.654025921988
2015-12-22 14:00:00,576.6330267956289,9.943763300882624,2.9183616839378184,4.211909827700867,0.19504216065789748,57257.416605272054,2.075434215660848,-15.386890327672896,7.866621360657782e-08,114.14190076202537,143.96935776734324,24.825836435151853,5733.902329927241
2015-12-22 15:00:00,599.676058913451,4.390658970407059,0.3735478806037696,-5.478596718152271,-10.486431488130847,18077.95854170879,6.517835066804679,-164.18618862687057,1.5253593348150258e-07,871.7593960341444,108.58411507435513,375.5077055070643,2287.5037955870166
2015-12-22 16:00:00,513.8543317267599,1.1991275321000785,0.8053038704864545,-2.673362312869626,0.7766477445799762,60178.30465295316,0.21331554280367787,-0.7179574246754399,7.417316930654184e-09,2.1840320165064537,150.72777625800364,27.944798692911526,616.1768766624447
2015-12-22 17:00:00,619.762377970934,0.474410795811824,-1.5306093932460691,-5.260518966025144,8.969040758364656,119085.9553144641,0.5392933604007848,15.46674858644522,2.533487620891256e-07,15.723519947940387,162.59669216117064,2.8569336340750064,294.0219629474193
2015-12-22 18:00:00,483.208146141681,6.013142754826262,-4.209767706457689,0.023631237923624406,-7.719896362931626,59802.17869648307,2.4943628237762243,-52.659367626316595,4.205434385087557e-08,137.95866476658517,161.00425205189583,4.514713808848057,2905.599563044879
2015-12-22 19:00:00,514.6129676024171,6.396540829697458,0.616115722929882,5.860740573488512,-8.968815759360496,28806.97549453768,0.9823839767092317,7.823672248863957,9.810300559351057e-08,148.03183866697321,103.86412576961752,8.114301462596316,3291.7428587606364
2015-12-22 20:00:00,417.9216138148001,0.9469224072608479,4.829784175851752,1.4996673374053089,-0.7082392381655895,45413.65338698391,1.0727413322714925,-23.51348993073095,5.9568060328251135e-09,288.87579904147435,87.78893447006428,7.757497935983909,395.7393405998489
2015-12-22 21:00:00,313.79566291452426,0.14297645764269692,1.7754449229216525,4.072297994891298,-0.1962168571608761,81434.81555993856,0.7894377321351682,1.456784958743338,6.707157238092889e-08,34.40917971510654,138.13357530887396,0.023657110526902555,44.86539230716048
2015-12-22 22:00:00,833.7905127540146,2.6236383314127854,-3.2699757648591667,-1.4072099021387363,-10.590423737049822,65081.57848637011,8.519790112007684,-289.1843458836454,1.6869043839930032e-07,1772.9913714573572,115.47199641407745,97.77401232693353,1001.2200303112359
2015-12-22 23:00:00,449.0840961465345,4.369973546931794,3.2589601032744158,0.38921131744738213,8.851757095910088,75054.23855247922,5.695159592425617,-29.4305891200512,3.759325762998015e-08,85.2750053649417,116.62407991711392,4.667101346661842,1962.48562050813
2015-12-23 00:00:00,456.0785372501303,6.12091853741907,-1.3404682711758267,-4.9057510585981206,4.680004992384141,54933.01518551257,3.4336277337506314,23.002567101300713,4.4555204160063025e-08,8.206117428855997,177.65882328889325,1.9111870062960783,2791.6195731732964
2015-12-23 01:00:00,642.6285854855394,8.302209115930482,2.858615921921149,-0.3875437141532618,-8.326121097469429,40827.88585732432,1.9412147668573863,4.030242108879111,1.0335101883803245e-07,129.18578595353216,114.96388512417539,10.559902504560462,5335.236900575556
2015-12-23 02:00:00,458.1277167591069,4.714937544673161,-1.4751834595846443,-2.9838804386261706,-6.426251012313248,63749.12787746588,0.5875280061673089,-4.482162801850574,7.1802718638490965e-09,65.0468329561053,98.29509006623468,12.285152654377994,2160.0435720029045
2015-12-23 03:00:00,567.8843444025644,0.5876187697304354,1.4132257593094788,-0.6410811935050872,-14.978737086282875,61943.088524286024,4.22445141461586,-48.98753479898518,4.837935776807208e-08,123.80322981366474,65.0,7.557949591031406,333.6994998070097
2015-12-23 04:00:00,406.4922758423684,5.737673644171162,-2.073989346497387,-0.9160482904718777,4.666052828743789,100066.11843054646,1.7539363144073223,-39.3566935809176,1.5209233875790493e-07,17.272216090233634,87.00599624236375,4.22945654370594,2332.3200176599107
